frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
2013,2013,-614.4209594726562,397.9695129394531,-614.4209594726562,397.9695129394531,0.0,-617.7622680664062,386.1922607421875,12.242059158355085,-613.8201293945312,385.1110534667969,12.872489145177903,-615.1473999023438,385.7492370605469,-613.8201293945312,385.1110534667969
2014,2014,-611.5435791015625,396.1526794433594,-611.5435791015625,396.1526794433594,0.0,-612.0802001953125,385.743896484375,10.42260643435705,-609.9887084960938,383.4085388183594,12.838642563352488,-611.37255859375,384.0232849121094,-609.9887084960938,383.4085388183594
2015,2015,-608.7725830078125,394.3317565917969,-608.7725830078125,394.3317565917969,0.0,-606.641357421875,381.29608154296875,13.208745075774413,-606.6685180664062,380.3575134277344,14.131757190314387,-606.9541625976562,381.2874450683594,-606.6685180664062,380.3575134277344
2016,2016,-605.7254638671875,392.32940673828125,-605.7254638671875,392.32940673828125,0.0,-606.518310546875,382.2118835449219,10.148540852046484,-602.7197875976562,378.96893310546875,13.694391024441405,-604.405517578125,379.8863525390625,-602.7197875976562,378.96893310546875
2017,2017,-602.9548950195312,390.5087585449219,-602.9548950195312,390.5087585449219,0.0,-603.335693359375,380.34490966796875,10.170979862784561,-600.603759765625,379.53680419921875,11.22103467360985,-601.6044921875,378.7573547363281,-600.603759765625,379.53680419921875
2018,2018,-598.711181640625,387.77789306640625,-598.711181640625,387.77789306640625,0.0,-598.5696411132812,380.6884460449219,7.090859806209288,-597.2804565429688,378.1341552734375,9.749289867708175,-598.2540283203125,378.554931640625,-597.2804565429688,378.1341552734375
2019,2019,-594.478515625,385.0541076660156,-594.478515625,385.0541076660156,0.0,-595.9591064453125,378.2127685546875,6.9997192810413145,-593.3991088867188,375.34619140625,9.767740629913796,-595.23291015625,377.54022216796875,-593.3991088867188,375.34619140625
2020,2020,-591.8435668945312,383.3844909667969,-591.8435668945312,383.3844909667969,0.0,-595.1697998046875,378.6090087890625,5.819712656348694,-591.4762573242188,374.69281005859375,8.699438679045095,-593.1641235351562,377.1888427734375,-591.4762573242188,374.69281005859375
2021,2021,-588.9536743164062,381.5533142089844,-588.9536743164062,381.5533142089844,0.0,-592.3524169921875,376.61090087890625,5.998241517437476,-590.320556640625,374.108642578125,7.569115072423198,-591.0243530273438,376.2582092285156,-590.320556640625,374.108642578125
2022,2022,-586.0634155273438,379.721923828125,-586.0634155273438,379.721923828125,0.0,-588.276611328125,376.33270263671875,4.047845839069586,-587.4569702148438,373.2933349609375,6.577898561879796,-588.2178344726562,375.6490173339844,-587.4569702148438,373.2933349609375
2023,2023,-583.1085205078125,377.82330322265625,-583.1085205078125,377.82330322265625,0.0,-588.532470703125,376.258544921875,5.645148736844259,-585.1903686523438,373.482177734375,4.8145053953540575,-586.6865844726562,375.3560485839844,-585.1903686523438,373.482177734375
2024,2024,-580.4191284179688,376.0952453613281,-580.4191284179688,376.0952453613281,0.0,-583.68310546875,371.7538146972656,5.431534442391839,-583.2627563476562,372.81878662109375,4.3383639403532115,-583.9969482421875,373.6241455078125,-583.2627563476562,372.81878662109375
2025,2025,-577.7300415039062,374.3674621582031,-577.7300415039062,374.3674621582031,0.0,-585.8033447265625,368.7364501953125,9.84309507478055,-582.6886596679688,370.76275634765625,6.130399503911712,-582.9979858398438,371.17022705078125,-582.6886596679688,370.76275634765625
2026,2026,-574.8062744140625,372.47576904296875,-574.8062744140625,372.47576904296875,0.0,-575.5372924804688,368.8473815917969,3.7012947611928815,-578.6033935546875,368.8492126464844,5.250716623945961,-578.8020629882812,369.4163818359375,-578.6033935546875,368.8492126464844
2027,2027,-572.1458740234375,370.7545166015625,-572.1458740234375,370.7545166015625,0.0,-575.1370239257812,364.264404296875,7.146225259935984,-575.7725219726562,366.34521484375,5.709160826165345,-575.73876953125,366.5615234375,-575.7725219726562,366.34521484375
2028,2028,-569.4885864257812,369.0352478027344,-569.4885864257812,369.0352478027344,0.0,-569.5296630859375,363.8643798828125,5.1710310710038065,-571.9439697265625,365.18780517578125,4.564178121135435,-571.4685668945312,364.42584228515625,-571.9439697265625,365.18780517578125
2029,2029,-566.7642822265625,367.27215576171875,-566.7642822265625,367.27215576171875,0.0,-565.4976806640625,363.0740966796875,4.384972015230257,-567.7149658203125,364.46185302734375,2.9667491896452955,-567.1019897460938,362.7411193847656,-567.7149658203125,364.46185302734375
2030,2030,-563.7696533203125,365.3341369628906,-563.7696533203125,365.3341369628906,0.0,-564.89501953125,358.41949462890625,7.00562115130762,-564.3668212890625,361.3426208496094,4.035939849091517,-564.2323608398438,359.69342041015625,-564.3668212890625,361.3426208496094
2031,2031,-561.0428466796875,363.5694580078125,-561.0428466796875,363.5694580078125,0.0,-557.5994873046875,357.65643310546875,6.84255707182174,-559.2871704101562,358.949951171875,4.941886539639337,-559.6257934570312,357.6167907714844,-559.2871704101562,358.949951171875
2032,2032,-558.3824462890625,361.8601379394531,-558.3824462890625,361.8601379394531,0.0,-557.1806030273438,353.3492431640625,8.595333449233381,-555.7149658203125,355.3314514160156,7.052602340446904,-556.48583984375,354.55621337890625,-555.7149658203125,355.3314514160156
2033,2033,-555.4598388671875,359.9823303222656,-555.4598388671875,359.9823303222656,0.0,-555.179931640625,353.8938903808594,6.094870710326254,-554.3370971679688,353.9976806640625,6.089054151064465,-553.8743896484375,352.9323425292969,-554.3370971679688,353.9976806640625
2034,2034,-552.535888671875,358.1036682128906,-552.535888671875,358.1036682128906,0.0,-552.4725341796875,354.2065124511719,3.897670691936145,-550.63037109375,355.58563232421875,3.1577685122856813,-551.4918212890625,352.2455749511719,-550.63037109375,355.58563232421875
2035,2035,-549.6467895507812,356.2462463378906,-549.6467895507812,356.2462463378906,0.0,-553.0880126953125,351.9393005371094,5.5128757342538375,-549.4580078125,354.32281494140625,1.932673506231801,-550.370849609375,351.0480651855469,-549.4580078125,354.32281494140625
2036,2036,-547.0167846679688,354.555419921875,-547.0167846679688,354.555419921875,0.0,-550.7835693359375,352.6655578613281,4.214290609668361,-547.1011352539062,353.7326965332031,0.8270361513354375,-549.1500854492188,350.7499084472656,-547.1011352539062,353.7326965332031
2037,2037,-544.1207885742188,352.69354248046875,-544.1207885742188,352.69354248046875,0.0,-550.607666015625,349.8062438964844,7.100427596483431,-546.3342895507812,353.5343017578125,2.367797021639044,-548.3878173828125,349.5730895996094,-546.3342895507812,353.5343017578125
2038,2038,-539.640869140625,349.89642333984375,-539.640869140625,349.89642333984375,0.0,-547.4692993164062,349.3536682128906,7.847222575211968,-544.1633911132812,351.5194091796875,4.804923311509967,-546.8714599609375,348.70550537109375,-544.1633911132812,351.5194091796875
2039,2039,-535.562744140625,347.3502197265625,-535.562744140625,347.3502197265625,0.0,-540.078369140625,342.6385803222656,6.526133236208713,-540.5396728515625,348.0997009277344,5.033044949597017,-543.3531494140625,345.5611572265625,-540.5396728515625,348.0997009277344
2040,2040,-532.6717529296875,345.51611328125,-532.6717529296875,345.51611328125,0.0,-535.0714721679688,339.3253173828125,6.639623956120385,-536.5086059570312,344.51885986328125,3.964335446589662,-538.3977661132812,342.10009765625,-536.5086059570312,344.51885986328125
2041,2041,-529.7866821289062,343.685791015625,-529.7866821289062,343.685791015625,0.0,-534.427734375,341.2557067871094,5.238766582760891,-532.9852905273438,343.482421875,3.2050670342308694,-535.0568237304688,340.5227355957031,-532.9852905273438,343.482421875
2042,2042,-527.1578369140625,342.01800537109375,-527.1578369140625,342.01800537109375,0.0,-535.4625854492188,331.8123474121094,13.157670865619075,-530.5458374023438,339.1883544921875,4.414235087202414,-533.298583984375,336.4015808105469,-530.5458374023438,339.1883544921875
2043,2043,-524.493408203125,340.2962341308594,-524.493408203125,340.2962341308594,0.0,-528.0621337890625,336.62420654296875,5.120506704805179,-528.9004516601562,335.9893493652344,6.162084745971502,-529.681396484375,334.9098815917969,-528.9004516601562,335.9893493652344
2044,2044,-521.57470703125,338.41021728515625,-521.57470703125,338.41021728515625,0.0,-527.0684204101562,338.5588684082031,5.495724142090523,-526.2321166992188,336.3394470214844,5.097014253481784,-526.8856201171875,334.9550476074219,-526.2321166992188,336.3394470214844
2045,2045,-518.9061889648438,336.685791015625,-518.9061889648438,336.685791015625,0.0,-524.1228637695312,332.73828125,6.5419056373174715,-523.3190307617188,333.90936279296875,5.213609728375257,-524.0424194335938,333.05157470703125,-523.3190307617188,333.90936279296875
2046,2046,-516.0077514648438,334.7712707519531,-516.0077514648438,334.7712707519531,0.0,-527.0470581054688,329.48028564453125,12.241765171441058,-523.7495727539062,333.18475341796875,7.9027105554242745,-523.106201171875,330.6722717285156,-523.7495727539062,333.18475341796875
2047,2047,-513.3672485351562,333.027099609375,-513.3672485351562,333.027099609375,0.0,-514.3370971679688,330.30035400390625,2.894088451915631,-517.6255493164062,331.02252197265625,4.706533442484743,-518.06591796875,329.5323486328125,-517.6255493164062,331.02252197265625
2048,2048,-510.7157897949219,331.2756652832031,-510.7157897949219,331.2756652832031,0.0,-514.6361083984375,330.9156188964844,3.936817414315773,-515.0372314453125,330.80438232421875,4.347064016685275,-514.8900756835938,329.18963623046875,-515.0372314453125,330.80438232421875
2049,2049,-507.7536315917969,329.3597412109375,-507.7536315917969,329.3597412109375,0.0,-508.4051208496094,335.87835693359375,6.5510906872601256,-509.0838928222656,330.8039245605469,1.9634817260614337,-510.25067138671875,331.7081604003906,-509.0838928222656,330.8039245605469
2050,2050,-505.0410461425781,327.605224609375,-505.0410461425781,327.605224609375,0.0,-503.872314453125,328.8212585449219,1.686615633253047,-504.3487243652344,328.613037109375,1.222700077100128,-505.62158203125,330.0844421386719,-504.3487243652344,328.613037109375
2051,2051,-502.0760192871094,325.68743896484375,-502.0760192871094,325.68743896484375,0.0,-502.49798583984375,332.00299072265625,6.3296326731679375,-500.3162841796875,327.6183166503906,2.6124617288748815,-502.1610107421875,330.6756286621094,-500.3162841796875,327.6183166503906
2052,2052,-499.10321044921875,323.8428649902344,-499.10321044921875,323.8428649902344,0.0,-497.85223388671875,327.46002197265625,3.8273707679564626,-497.5032958984375,327.17694091796875,3.6980790772642225,-498.2543029785156,329.25360107421875,-497.5032958984375,327.17694091796875
2053,2053,-496.14495849609375,322.00732421875,-496.14495849609375,322.00732421875,0.0,-494.5862731933594,323.86505126953125,2.425005086214161,-492.9523620605469,325.50732421875,4.737369734384958,-494.56964111328125,326.385498046875,-492.9523620605469,325.50732421875
2054,2054,-493.44647216796875,320.3329772949219,-493.44647216796875,320.3329772949219,0.0,-494.0415344238281,326.1427001953125,5.840118086791714,-490.53436279296875,324.6209411621094,5.1833401526687854,-492.1361389160156,325.6366882324219,-490.53436279296875,324.6209411621094
2055,2055,-490.7530517578125,318.660400390625,-490.7530517578125,318.660400390625,0.0,-486.24005126953125,319.45361328125,4.5821785317772665,-484.53668212890625,319.9697570800781,6.352768396801797,-487.8030090332031,322.0052490234375,-484.53668212890625,319.9697570800781
2056,2056,-488.0473327636719,316.9802551269531,-488.0473327636719,316.9802551269531,0.0,-486.23492431640625,319.3730163574219,3.0016879727503523,-480.5227355957031,317.42767333984375,7.537887343110772,-484.9745788574219,319.7958984375,-480.5227355957031,317.42767333984375
2057,2057,-485.0926818847656,315.1454772949219,-485.0926818847656,315.1454772949219,0.0,-480.158935546875,318.2347412109375,5.821117115249043,-476.6805419921875,315.7737731933594,8.435570716216994,-480.8878479003906,318.064697265625,-476.6805419921875,315.7737731933594
2058,2058,-480.9620361328125,312.46514892578125,-480.9620361328125,312.46514892578125,0.0,-476.39508056640625,316.95379638671875,6.403517718731611,-472.5102844238281,314.08673095703125,8.605906996615358,-476.86822509765625,316.6017761230469,-472.5102844238281,314.08673095703125
2059,2059,-476.8409729003906,309.791015625,-476.8409729003906,309.791015625,0.0,-473.2566833496094,317.34912109375,8.364932149192144,-469.2220153808594,313.54840087890625,8.495084321576444,-473.2121887207031,316.4847106933594,-469.2220153808594,313.54840087890625
