frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
1190,-51.08280944824219,31.88190269470215,-51.057621002197266,38.933563232421875,23.4510440826416,120.28569793701172,23.45110684614917,120.28570064666135,7.051705523988351,51.96360498666763,0.9947521686553955,1
1191,-42.68815612792969,26.527435302734375,-46.957481384277344,34.43167495727539,23.45099449157715,120.28578186035156,23.45106640499872,120.28574079499673,8.98354844484665,51.24875716865063,0.9959841966629028,1
1192,-42.68815612792969,26.527435302734375,-47.06639862060547,30.60986328125,23.45099449157715,120.28578186035156,23.451032073080306,120.2857397284853,5.9862530454733545,52.04359069466591,0.8884157538414001,1
1193,-42.68815612792969,26.527435302734375,-45.61418533325195,23.065715789794922,23.45099449157715,120.28578186035156,23.45096430285033,120.28575394847572,4.532675688449882,52.261972799897194,0.9950309991836548,1
1194,-34.354774475097656,21.161834716796875,-42.87776565551758,22.562124252319336,23.450946807861328,120.2858657836914,23.45095977901058,120.28578074334251,8.637255897842177,51.338707096874714,0.9756907820701599,1
1195,-34.354774475097656,21.161834716796875,-35.50084686279297,17.453073501586914,23.450946807861328,120.2858657836914,23.450913883626814,120.28585297771433,3.8818026314179477,52.98544932156801,0.9562665224075317,1
1196,-34.354774475097656,21.161834716796875,-34.24203109741211,17.30850601196289,23.450946807861328,120.2858657836914,23.45091258495496,120.28586530396714,3.854977714165089,50.457370467484,0.9506090879440308,1
1197,-25.85799217224121,15.762840270996094,-33.08394241333008,17.968673706054688,23.450899124145508,120.28594970703125,23.450918515342256,120.28587664390608,7.555134547439552,50.95505714416504,0.4788973927497864,1
1198,-25.85799217224121,15.762840270996094,-26.226001739501953,17.297523498535156,23.450899124145508,120.28594970703125,23.450912486297362,120.28594379647349,1.5781899918847389,50.34799128770828,0.9966397285461426,1
1199,-25.85799217224121,15.762840270996094,-28.078588485717773,16.31060218811035,23.450899124145508,120.28594970703125,23.45090362063239,120.28592565604879,2.287157866275607,51.46104283630848,0.9533023834228516,1
1200,-17.412273406982422,10.541955947875977,-27.415559768676758,16.91025161743164,23.450851440429688,120.2860336303711,23.450909007374865,120.28593214838851,11.85836952405099,54.936982691287994,0.7303292155265808,1
1201,-17.412273406982422,10.541955947875977,-23.391185760498047,17.646167755126953,23.450851440429688,120.2860336303711,23.450915618222005,120.2859715548313,9.285322737164602,51.08932312577963,0.9920259118080139,1
1202,-17.412273406982422,10.541955947875977,-22.0813045501709,8.13425350189209,23.450851440429688,120.2860336303711,23.45083017124246,120.28598438111406,5.253273539847386,52.98393964767456,0.952386736869812,1
1203,-9.446541786193848,5.6772942543029785,-16.96947479248047,6.79099178314209,23.450807571411133,120.2861099243164,23.450818104517133,120.28603443586209,7.604922300906105,53.020345978438854,0.9800928831100464,1
1204,-9.446541786193848,5.6772942543029785,-11.890828132629395,7.502498149871826,23.450807571411133,120.2861099243164,23.45082449608757,120.28608416568309,3.0505581462694544,49.73632376641035,0.996281087398529,1
1205,-9.446541786193848,5.6772942543029785,-12.897090911865234,7.192700386047363,23.450807571411133,120.2861099243164,23.45082171312691,120.28607431241484,3.7686529440637075,51.13733746111393,0.8539138436317444,1
1206,-2.8288562297821045,1.5584728717803955,-7.805771350860596,6.820365905761719,23.45077133178711,120.28617095947266,23.450818368389363,120.28612416632818,7.242734457612049,51.80720891803503,0.9824320673942566,1
1207,-2.8288562297821045,1.5584728717803955,-5.8926167488098145,6.410569667816162,23.45077133178711,120.28617095947266,23.450814687127124,120.2861428998299,5.738420674371433,50.795930437743664,0.9681442975997925,1
1208,-2.8288562297821045,1.5584728717803955,-5.9430084228515625,1.7532386779785156,23.45077133178711,120.28617095947266,23.450772849611013,120.28614240639747,3.120236786024952,50.77215749770403,0.7111559510231018,1
1209,1.7667585611343384,-1.5139451026916504,0.3868815302848816,1.13997220993042,23.450742721557617,120.28621673583984,23.450767340544598,120.28620438832208,2.9912100766246867,49.029456451535225,0.5687347054481506,1
1210,1.7667585611343384,-1.5139451026916504,0.5023171305656433,1.7483539581298828,23.450742721557617,120.28621673583984,23.45077280573083,120.28620551866095,3.498772255174044,51.085432060062885,0.6540160179138184,1
1211,1.7667585611343384,-1.5139451026916504,-0.046102821826934814,-2.396604537963867,23.450742721557617,120.28621673583984,23.450735570935137,120.28620014856378,2.0163219168841393,49.90493971854448,0.7138262987136841,1
1212,4.258603096008301,-3.3729805946350098,0.4465577304363251,-0.5731271505355835,23.450727462768555,120.28623962402344,23.45075195151121,120.28620497266806,4.729785320457387,49.067541025578976,0.2435273677110672,1
1213,4.258603096008301,-3.3729805946350098,-0.16068094968795776,-0.2190152257680893,23.450727462768555,120.28623962402344,23.450755132552754,120.28619902662122,5.42932491425567,49.524715170264244,0.4188001751899719,1
1214,5.310488224029541,-4.007501602172852,1.4275434017181396,-6.976617336273193,23.450721740722656,120.2862548828125,23.450694427980153,120.28621457842429,4.888037309145372,50.4451273009181,0.7428197264671326,1
1215,5.310488224029541,-4.007501602172852,1.0549694299697876,-1.4312865734100342,23.450721740722656,120.2862548828125,23.45074424253395,120.28621093020102,4.9745677280562965,50.28138402849436,0.48647016286849976,1
1216,5.310488224029541,-4.007501602172852,5.380796909332275,-1.2306873798370361,23.450721740722656,120.2862548828125,23.450746044547166,120.28625328845916,2.777704184501197,49.86423160880804,0.41876181960105896,1
1217,5.606649875640869,-3.9184460639953613,6.850979328155518,-6.437673091888428,23.450721740722656,120.2862548828125,23.450699269398676,120.2862676844023,2.809779458331621,52.32351552695036,0.9279890656471252,1
1218,5.606649875640869,-3.9184460639953613,9.092077255249023,-5.701343059539795,23.450721740722656,120.2862548828125,23.450705883963895,120.28628962910652,3.9149617769837204,50.508647225797176,0.7994699478149414,1
1219,5.606649875640869,-3.9184460639953613,3.497215747833252,-7.637760162353516,23.450721740722656,120.2862548828125,23.450688488833098,120.28623484453891,4.275863620580667,51.11887864768505,0.788328230381012,1
1220,5.4432501792907715,-3.873918294906616,2.5291197299957275,-6.750855445861816,23.450721740722656,120.2862548828125,23.45069645603372,120.28622536499743,4.094987624652211,50.97643379122019,0.9141005873680115,1
1221,5.4432501792907715,-3.873918294906616,3.9382379055023193,-6.913239479064941,23.450721740722656,120.2862548828125,23.450694997313132,120.28623916300295,3.3915387665081247,50.50031840801239,0.794917643070221,1
1222,5.4432501792907715,-3.873918294906616,3.468135356903076,-6.4139084815979,23.450721740722656,120.2862548828125,23.450699482879802,120.28623455978537,3.217550109959999,50.543162971735,0.7502803206443787,1
1223,4.983688831329346,-4.052029609680176,7.493314266204834,-6.690066814422607,23.450719833374023,120.28624725341797,23.45069700210729,120.2862739741097,3.6410795263189795,51.61179695278406,0.7017641067504883,1
1224,4.983688831329346,-4.052029609680176,6.7365031242370605,-5.770712852478027,23.450719833374023,120.28624725341797,23.450705260804444,120.28626656345779,2.454838087226062,49.838606268167496,0.9062957167625427,1
1225,4.983688831329346,-4.052029609680176,6.862728595733643,-4.457263469696045,23.450719833374023,120.28624725341797,23.450717059720997,120.28626779945047,1.9222395577856357,50.020196475088596,0.9370526671409607,1
1226,4.718164443969727,-3.8850502967834473,7.156238555908203,-4.422795295715332,23.450721740722656,120.28624725341797,23.450717369353875,120.28627067348341,2.496672797781248,51.42868962138891,0.9423430562019348,1
1227,4.718164443969727,-3.8850502967834473,9.69221305847168,-4.23314905166626,23.450721740722656,120.28624725341797,23.45071907297507,120.28629550560238,4.986214231516709,50.05707964301109,0.8914505839347839,1
1228,4.718164443969727,-3.8850502967834473,8.625168800354004,-1.6251107454299927,23.450721740722656,120.28624725341797,23.45074250138179,120.28628505716533,4.513536287278233,51.75062641501427,0.9493796229362488,1
1229,4.697739601135254,-3.4620361328125,7.521007061004639,-0.7216548919677734,23.450725555419922,120.28624725341797,23.450750617263807,120.28627424527599,3.934530276301227,51.85592453926802,0.9261156916618347,1
1230,4.697739601135254,-3.4620361328125,7.695457458496094,-0.1874236762523651,23.450725555419922,120.28624725341797,23.45075541634447,120.28627595348442,4.439526899681865,51.66512168943882,0.9302036166191101,1
1231,4.697739601135254,-3.4620361328125,5.728219032287598,-2.788726806640625,23.450725555419922,120.28624725341797,23.450732048440866,120.28625669039695,1.2309481332444852,50.30390806496143,0.8879070281982422,1
1232,4.687527179718018,-2.9944941997528076,0.40809860825538635,-4.066623687744141,23.450729370117188,120.28624725341797,23.450720568897864,120.2862045960785,4.411685679790804,49.631260335445404,0.4952680170536041,1
1233,4.687527179718018,-2.9944941997528076,3.6684608459472656,-2.437352180480957,23.450729370117188,120.28624725341797,23.450735204892837,120.28623652136123,1.161423016072644,50.336952321231365,0.6851827502250671,1
1234,4.687527179718018,-2.9944941997528076,0.5135856866836548,-1.8765631914138794,23.450729370117188,120.28624725341797,23.450740242546036,120.28620562900201,4.321059745789176,51.62973329424858,0.5454906225204468,1
1235,4.799864292144775,-2.9610984325408936,6.021141529083252,-3.8260140419006348,23.45073127746582,120.28624725341797,23.45072273033109,120.28625955867749,1.4965283494736115,50.594741478562355,0.7649919390678406,1
1236,4.799864292144775,-2.9610984325408936,5.53873348236084,-4.04209041595459,23.45073127746582,120.28624725341797,23.450720789283995,120.28625483496516,1.3093782297163872,49.86217711120844,0.9029360413551331,1
1237,4.799864292144775,-2.9610984325408936,1.1251459121704102,-8.62741470336914,23.45073127746582,120.28624725341797,23.450679598615096,120.28621161736517,6.753569075176055,51.12190451472998,0.5586679577827454,1
1238,4.9224138259887695,-3.2950568199157715,0.9468592405319214,-6.52163028717041,23.450727462768555,120.28624725341797,23.450698515198358,120.28620987159216,5.12013775220341,50.26941653341055,0.5426362156867981,1
1239,4.9224138259887695,-3.2950568199157715,-0.7283350825309753,-6.594411849975586,23.450727462768555,120.28624725341797,23.450697861390456,120.28619346818404,6.543447626558807,49.96627755463123,0.9060408473014832,1
1240,4.9224138259887695,-3.2950568199157715,-2.108351469039917,-6.165430068969727,23.450727462768555,120.28624725341797,23.450701714999358,120.28617995514159,7.594122939659614,51.07482802122831,0.9083496332168579,1
1241,4.993901252746582,-3.5956194400787354,-2.999983787536621,-6.238467693328857,23.450725555419922,120.28624725341797,23.450701058891216,120.28617122432834,8.419432577494211,50.44394079595804,0.922419548034668,1
1242,4.993901252746582,-3.5956194400787354,0.5956741571426392,-5.581974029541016,23.450725555419922,120.28624725341797,23.45070695627414,120.28620643280767,4.825972040903528,51.75059288740158,0.3203045129776001,1
1243,4.993901252746582,-3.5956194400787354,1.7190070152282715,-3.9645965099334717,23.450725555419922,120.28624725341797,23.4507214854236,120.28621743241952,3.295614714284609,49.07318949699402,0.7874789237976074,1
1244,5.075601100921631,-3.6401474475860596,0.8730255961418152,-0.8806471824645996,23.45072364807129,120.28624725341797,23.450749189011763,120.28620914861729,5.0275722358391555,50.570206716656685,0.36367931962013245,1
1245,5.075601100921631,-3.6401474475860596,0.057234376668930054,-0.8654183745384216,23.45072364807129,120.28624725341797,23.45074932581447,120.28620116043578,5.734381048369788,49.29832089692354,0.3931307792663574,1
1246,5.075601100921631,-3.6401474475860596,0.32389765977859497,-0.6155738830566406,23.45072364807129,120.28624725341797,23.450751570205725,120.28620377158758,5.632648652261275,50.40696542710066,0.2911438047885895,1
1247,5.055176258087158,-3.7069389820098877,6.151435375213623,0.3101261556148529,23.45072364807129,120.28624725341797,23.450759885910657,120.28626083450746,4.16396402143474,49.76148530840874,0.5013332366943359,1
1248,5.055176258087158,-3.7069389820098877,4.217472553253174,2.627746343612671,23.45072364807129,120.28624725341797,23.450780705447034,120.28624189725284,6.389834557463156,49.7191920876503,0.8484969139099121,1
1249,4.9224138259887695,-3.72920298576355,1.819523572921753,1.5567634105682373,23.45072364807129,120.28624725341797,23.450771084643655,120.28621841667197,6.129385667889332,50.816687755286694,0.6735526323318481,1
1250,4.9224138259887695,-3.72920298576355,7.429792404174805,-0.1566065549850464,23.45072364807129,120.28624725341797,23.45075569317938,120.28627335210723,4.364675542529768,50.18635839223862,0.6468836665153503,1
1251,4.9224138259887695,-3.72920298576355,5.203038692474365,0.3001222312450409,23.45072364807129,120.28624725341797,23.450759796043876,120.28625154786076,4.039085542559279,50.9132519364357,0.8423796892166138,1
1252,4.789651870727539,-3.6512792110443115,6.975218772888184,-0.023554325103759766,23.45072364807129,120.28624725341797,23.4507568884079,120.28626890094793,4.235220245972158,50.218554213643074,0.5958154797554016,1
1253,4.789651870727539,-3.6512792110443115,4.500223159790039,-0.3551371097564697,23.45072364807129,120.28624725341797,23.450753909749064,120.2862446659308,3.30882482621809,51.61419045180082,0.8007936477661133,1
1254,4.789651870727539,-3.6512792110443115,2.533879280090332,-0.3564494848251343,23.45072364807129,120.28624725341797,23.4507538979598,120.28622541160267,3.993045567664816,50.568594597280025,0.6251713633537292,1
1255,3.8194665908813477,-3.484300136566162,4.370704650878906,-0.12104958295822144,23.450725555419922,120.28623962402344,23.450756012593097,120.28624339769287,3.4081252449307073,50.57344771921635,0.7984973192214966,1
